0 , -0.6589 , -0.551241 , -0.502008 , 0.0725011 , -0.310945 , -0.269949 , -2.14358 , -3.04045 , -2.28439 , -2.89585 , -3.24418 , -1.71408 , -1.46124 , -1.95501 , -3.61922 , -3.99297 , -3.85675 , -3.05791 , -2.60344 , -2.91693
0 , -0.6589 , -0.551241 , -0.502008 , 0.0725011 , -0.310945 , -0.269949 , -2.14358 , -3.04045 , -2.28439 , -2.89585 , -3.24418 , -1.71408 , -1.46124 , -1.95501 , -3.61922 , -3.99297 , -3.85675 , -3.05791 , -2.60344 , -2.91693
0 , -0.652644 , -0.546798 , -0.497758 , 0.0727602 , -0.303458 , -0.268329 , -2.04646 , -2.87314 , -2.20754 , -2.76098 , -3.08014 , -1.6515 , -1.43187 , -1.94969 , -3.43569 , -3.8112 , -3.67233 , -2.9133 , -2.48079 , -2.78283
0 , -0.652644 , -0.546798 , -0.497758 , 0.0727602 , -0.303458 , -0.268329 , -2.04646 , -2.87314 , -2.20754 , -2.76098 , -3.08014 , -1.6515 , -1.43187 , -1.94969 , -3.43569 , -3.8112 , -3.67233 , -2.9133 , -2.48079 , -2.78283
0 , -0.652644 , -0.546798 , -0.497758 , 0.0727602 , -0.303458 , -0.268329 , -2.04646 , -2.87314 , -2.20754 , -2.76098 , -3.08014 , -1.6515 , -1.43187 , -1.94969 , -3.43569 , -3.8112 , -3.67233 , -2.9133 , -2.48079 , -2.78283
0 , -0.652644 , -0.546798 , -0.497758 , 0.0727602 , -0.303458 , -0.268329 , -2.04646 , -2.87314 , -2.20754 , -2.76098 , -3.08014 , -1.6515 , -1.43187 , -1.94969 , -3.43569 , -3.8112 , -3.67233 , -2.9133 , -2.48079 , -2.78283
0 , -0.646765 , -0.542642 , -0.493688 , 0.0728846 , -0.296835 , -0.266722 , -1.96259 , -2.71817 , -2.13429 , -2.63415 , -2.92838 , -1.58931 , -1.40324 , -1.94257 , -3.2627 , -3.64888 , -3.50843 , -2.77764 , -2.36683 , -2.66024
0 , -0.646765 , -0.542642 , -0.493688 , 0.0728846 , -0.296835 , -0.266722 , -1.96259 , -2.71817 , -2.13429 , -2.63415 , -2.92838 , -1.58931 , -1.40324 , -1.94257 , -3.2627 , -3.64888 , -3.50843 , -2.77764 , -2.36683 , -2.66024
0 , -0.646765 , -0.542642 , -0.493688 , 0.0728846 , -0.296835 , -0.266722 , -1.96259 , -2.71817 , -2.13429 , -2.63415 , -2.92838 , -1.58931 , -1.40324 , -1.94257 , -3.2627 , -3.64888 , -3.50843 , -2.77764 , -2.36683 , -2.66024
0 , -0.646765 , -0.542642 , -0.493688 , 0.0728846 , -0.296835 , -0.266722 , -1.96259 , -2.71817 , -2.13429 , -2.63415 , -2.92838 , -1.58931 , -1.40324 , -1.94257 , -3.2627 , -3.64888 , -3.50843 , -2.77764 , -2.36683 , -2.66024
0 , -0.641168 , -0.538694 , -0.489751 , 0.0729025 , -0.291012 , -0.265113 , -1.89467 , -2.57275 , -2.06393 , -2.51436 , -2.78509 , -1.5275 , -1.37359 , -1.93191 , -3.10188 , -3.50051 , -3.35964 , -2.65014 , -2.26052 , -2.54435
0 , -0.641168 , -0.538694 , -0.489751 , 0.0729025 , -0.291012 , -0.265113 , -1.89467 , -2.57275 , -2.06393 , -2.51436 , -2.78509 , -1.5275 , -1.37359 , -1.93191 , -3.10188 , -3.50051 , -3.35964 , -2.65014 , -2.26052 , -2.54435
0 , -0.641168 , -0.538694 , -0.489751 , 0.0729025 , -0.291012 , -0.265113 , -1.89467 , -2.57275 , -2.06393 , -2.51436 , -2.78509 , -1.5275 , -1.37359 , -1.93191 , -3.10188 , -3.50051 , -3.35964 , -2.65014 , -2.26052 , -2.54435
0 , -0.641168 , -0.538694 , -0.489751 , 0.0729025 , -0.291012 , -0.265113 , -1.89467 , -2.57275 , -2.06393 , -2.51436 , -2.78509 , -1.5275 , -1.37359 , -1.93191 , -3.10188 , -3.50051 , -3.35964 , -2.65014 , -2.26052 , -2.54435
0 , -0.635777 , -0.534896 , -0.485912 , 0.0728392 , -0.285897 , -0.263495 , -1.82209 , -2.43773 , -1.99308 , -2.40411 , -2.65191 , -1.48152 , -1.34326 , -1.92096 , -2.94979 , -3.36356 , -3.22361 , -2.52954 , -2.16146 , -2.43859
0 , -0.635777 , -0.534896 , -0.485912 , 0.0728392 , -0.285897 , -0.263495 , -1.82209 , -2.43773 , -1.99308 , -2.40411 , -2.65191 , -1.48152 , -1.34326 , -1.92096 , -2.94979 , -3.36356 , -3.22361 , -2.52954 , -2.16146 , -2.43859
0 , -0.635777 , -0.534896 , -0.485912 , 0.0728392 , -0.285897 , -0.263495 , -1.82209 , -2.43773 , -1.99308 , -2.40411 , -2.65191 , -1.48152 , -1.34326 , -1.92096 , -2.94979 , -3.36356 , -3.22361 , -2.52954 , -2.16146 , -2.43859
0 , -0.635777 , -0.534896 , -0.485912 , 0.0728392 , -0.285897 , -0.263495 , -1.82209 , -2.43773 , -1.99308 , -2.40411 , -2.65191 , -1.48152 , -1.34326 , -1.92096 , -2.94979 , -3.36356 , -3.22361 , -2.52954 , -2.16146 , -2.43859
0 , -0.630536 , -0.531203 , -0.482144 , 0.0727143 , -0.281388 , -0.261868 , -1.75561 , -2.316 , -1.92121 , -2.29497 , -2.52555 , -1.44106 , -1.31378 , -1.90874 , -2.80843 , -3.23454 , -3.09698 , -2.41692 , -2.07117 , -2.33722
0 , -0.630536 , -0.531203 , -0.482144 , 0.0727143 , -0.281388 , -0.261868 , -1.75561 , -2.316 , -1.92121 , -2.29497 , -2.52555 , -1.44106 , -1.31378 , -1.90874 , -2.80843 , -3.23454 , -3.09698 , -2.41692 , -2.07117 , -2.33722
0 , -0.630536 , -0.531203 , -0.482144 , 0.0727143 , -0.281388 , -0.261868 , -1.75561 , -2.316 , -1.92121 , -2.29497 , -2.52555 , -1.44106 , -1.31378 , -1.90874 , -2.80843 , -3.23454 , -3.09698 , -2.41692 , -2.07117 , -2.33722
0 , -0.630536 , -0.531203 , -0.482144 , 0.0727143 , -0.281388 , -0.261868 , -1.75561 , -2.316 , -1.92121 , -2.29497 , -2.52555 , -1.44106 , -1.31378 , -1.90874 , -2.80843 , -3.23454 , -3.09698 , -2.41692 , -2.07117 , -2.33722
0 , -0.625399 , -0.527585 , -0.478425 , 0.0725333 , -0.27738 , -0.260234 , -1.70132 , -2.20635 , -1.84645 , -2.19745 , -2.40688 , -1.4034 , -1.28513 , -1.89613 , -2.67515 , -3.11335 , -2.97898 , -2.31082 , -1.9889 , -2.24432
0 , -0.625399 , -0.527585 , -0.478425 , 0.0725333 , -0.27738 , -0.260234 , -1.70132 , -2.20635 , -1.84645 , -2.19745 , -2.40688 , -1.4034 , -1.28513 , -1.89613 , -2.67515 , -3.11335 , -2.97898 , -2.31082 , -1.9889 , -2.24432
0 , -0.625399 , -0.527585 , -0.478425 , 0.0725333 , -0.27738 , -0.260234 , -1.70132 , -2.20635 , -1.84645 , -2.19745 , -2.40688 , -1.4034 , -1.28513 , -1.89613 , -2.67515 , -3.11335 , -2.97898 , -2.31082 , -1.9889 , -2.24432
0 , -0.625399 , -0.527585 , -0.478425 , 0.0725333 , -0.27738 , -0.260234 , -1.70132 , -2.20635 , -1.84645 , -2.19745 , -2.40688 , -1.4034 , -1.28513 , -1.89613 , -2.67515 , -3.11335 , -2.97898 , -2.31082 , -1.9889 , -2.24432
0 , -0.620332 , -0.524018 , -0.474738 , 0.0723218 , -0.273779 , -0.2586 , -1.65195 , -2.10686 , -1.71733 , -2.10227 , -2.29895 , -1.37667 , -1.25848 , -1.88484 , -2.55292 , -2.99811 , -2.86786 , -2.21582 , -1.91465 , -2.1561
0 , -0.620332 , -0.524018 , -0.474738 , 0.0723218 , -0.273779 , -0.2586 , -1.65195 , -2.10686 , -1.71733 , -2.10227 , -2.29895 , -1.37667 , -1.25848 , -1.88484 , -2.55292 , -2.99811 , -2.86786 , -2.21582 , -1.91465 , -2.1561
0 , -0.620332 , -0.524018 , -0.474738 , 0.0723218 , -0.273779 , -0.2586 , -1.65195 , -2.10686 , -1.71733 , -2.10227 , -2.29895 , -1.37667 , -1.25848 , -1.88484 , -2.55292 , -2.99811 , -2.86786 , -2.21582 , -1.91465 , -2.1561
0 , -0.620332 , -0.524018 , -0.474738 , 0.0723218 , -0.273779 , -0.2586 , -1.65195 , -2.10686 , -1.71733 , -2.10227 , -2.29895 , -1.37667 , -1.25848 , -1.88484 , -2.55292 , -2.99811 , -2.86786 , -2.21582 , -1.91465 , -2.1561
0 , -0.615306 , -0.520478 , -0.471068 , 0.0720704 , -0.270491 , -0.256967 , -1.61938 , -2.01264 , -1.58134 , -2.01097 , -2.20182 , -1.35681 , -1.23086 , -1.85862 , -2.44893 , -2.89279 , -2.76457 , -2.12215 , -1.84861 , -2.07585
0 , -0.615306 , -0.520478 , -0.471068 , 0.0720704 , -0.270491 , -0.256967 , -1.61938 , -2.01264 , -1.58134 , -2.01097 , -2.20182 , -1.35681 , -1.23086 , -1.85862 , -2.44893 , -2.89279 , -2.76457 , -2.12215 , -1.84861 , -2.07585
0 , -0.615306 , -0.520478 , -0.471068 , 0.0720704 , -0.270491 , -0.256967 , -1.61938 , -2.01264 , -1.58134 , -2.01097 , -2.20182 , -1.35681 , -1.23086 , -1.85862 , -2.44893 , -2.89279 , -2.76457 , -2.12215 , -1.84861 , -2.07585
0 , -0.615306 , -0.520478 , -0.471068 , 0.0720704 , -0.270491 , -0.256967 , -1.61938 , -2.01264 , -1.58134 , -2.01097 , -2.20182 , -1.35681 , -1.23086 , -1.85862 , -2.44893 , -2.89279 , -2.76457 , -2.12215 , -1.84861 , -2.07585
0 , -0.610296 , -0.516954 , -0.4674 , 0.071809 , -0.267445 , -0.255344 , -1.54776 , -1.92251 , -1.5014 , -1.92807 , -2.11004 , -1.33586 , -1.20167 , -1.82873 , -2.35443 , -2.80033 , -2.67163 , -2.03704 , -1.79176 , -1.99959
0 , -0.610296 , -0.516954 , -0.4674 , 0.071809 , -0.267445 , -0.255344 , -1.54776 , -1.92251 , -1.5014 , -1.92807 , -2.11004 , -1.33586 , -1.20167 , -1.82873 , -2.35443 , -2.80033 , -2.67163 , -2.03704 , -1.79176 , -1.99959
0 , -0.610296 , -0.516954 , -0.4674 , 0.071809 , -0.267445 , -0.255344 , -1.54776 , -1.92251 , -1.5014 , -1.92807 , -2.11004 , -1.33586 , -1.20167 , -1.82873 , -2.35443 , -2.80033 , -2.67163 , -2.03704 , -1.79176 , -1.99959
0 , -0.610296 , -0.516954 , -0.4674 , 0.071809 , -0.267445 , -0.255344 , -1.54776 , -1.92251 , -1.5014 , -1.92807 , -2.11004 , -1.33586 , -1.20167 , -1.82873 , -2.35443 , -2.80033 , -2.67163 , -2.03704 , -1.79176 , -1.99959
0 , -0.60529 , -0.513431 , -0.463735 , 0.0715206 , -0.264569 , -0.253722 , -1.46173 , -1.85153 , -1.43951 , -1.85046 , -2.02343 , -1.31415 , -1.17442 , -1.79907 , -2.2651 , -2.71763 , -2.5879 , -1.95928 , -1.74635 , -1.92744
0 , -0.60529 , -0.513431 , -0.463735 , 0.0715206 , -0.264569 , -0.253722 , -1.46173 , -1.85153 , -1.43951 , -1.85046 , -2.02343 , -1.31415 , -1.17442 , -1.79907 , -2.2651 , -2.71763 , -2.5879 , -1.95928 , -1.74635 , -1.92744
0 , -0.60529 , -0.513431 , -0.463735 , 0.0715206 , -0.264569 , -0.253722 , -1.46173 , -1.85153 , -1.43951 , -1.85046 , -2.02343 , -1.31415 , -1.17442 , -1.79907 , -2.2651 , -2.71763 , -2.5879 , -1.95928 , -1.74635 , -1.92744
0 , -0.60529 , -0.513431 , -0.463735 , 0.0715206 , -0.264569 , -0.253722 , -1.46173 , -1.85153 , -1.43951 , -1.85046 , -2.02343 , -1.31415 , -1.17442 , -1.79907 , -2.2651 , -2.71763 , -2.5879 , -1.95928 , -1.74635 , -1.92744
0 , -0.600271 , -0.509895 , -0.460055 , 0.0712085 , -0.26181 , -0.252109 , -1.35136 , -1.83399 , -1.37871 , -1.77761 , -1.94074 , -1.28641 , -1.14875 , -1.76734 , -2.18047 , -2.64343 , -2.51238 , -1.88514 , -1.70844 , -1.85632
0 , -0.600271 , -0.509895 , -0.460055 , 0.0712085 , -0.26181 , -0.252109 , -1.35136 , -1.83399 , -1.37871 , -1.77761 , -1.94074 , -1.28641 , -1.14875 , -1.76734 , -2.18047 , -2.64343 , -2.51238 , -1.88514 , -1.70844 , -1.85632
0 , -0.600271 , -0.509895 , -0.460055 , 0.0712085 , -0.26181 , -0.252109 , -1.35136 , -1.83399 , -1.37871 , -1.77761 , -1.94074 , -1.28641 , -1.14875 , -1.76734 , -2.18047 , -2.64343 , -2.51238 , -1.88514 , -1.70844 , -1.85632
0 , -0.600271 , -0.509895 , -0.460055 , 0.0712085 , -0.26181 , -0.252109 , -1.35136 , -1.83399 , -1.37871 , -1.77761 , -1.94074 , -1.28641 , -1.14875 , -1.76734 , -2.18047 , -2.64343 , -2.51238 , -1.88514 , -1.70844 , -1.85632
0 , -0.595228 , -0.506344 , -0.456355 , 0.070896 , -0.25913 , -0.250504 , -1.22325 , -1.82042 , -1.34588 , -1.704 , -1.8615 , -1.25493 , -1.12517 , -1.738 , -2.10169 , -2.5772 , -2.44461 , -1.81421 , -1.67177 , -1.78913
0 , -0.595228 , -0.506344 , -0.456355 , 0.070896 , -0.25913 , -0.250504 , -1.22325 , -1.82042 , -1.34588 , -1.704 , -1.8615 , -1.25493 , -1.12517 , -1.738 , -2.10169 , -2.5772 , -2.44461 , -1.81421 , -1.67177 , -1.78913
0 , -0.595228 , -0.506344 , -0.456355 , 0.070896 , -0.25913 , -0.250504 , -1.22325 , -1.82042 , -1.34588 , -1.704 , -1.8615 , -1.25493 , -1.12517 , -1.738 , -2.10169 , -2.5772 , -2.44461 , -1.81421 , -1.67177 , -1.78913
0 , -0.595228 , -0.506344 , -0.456355 , 0.070896 , -0.25913 , -0.250504 , -1.22325 , -1.82042 , -1.34588 , -1.704 , -1.8615 , -1.25493 , -1.12517 , -1.738 , -2.10169 , -2.5772 , -2.44461 , -1.81421 , -1.67177 , -1.78913
0 , -0.590155 , -0.502765 , -0.452634 , 0.0705603 , -0.256489 , -0.248897 , -1.09624 , -1.78643 , -1.32863 , -1.63278 , -1.78166 , -1.2253 , -1.10462 , -1.71648 , -2.02413 , -2.51537 , -2.38163 , -1.75304 , -1.6371 , -1.72523
0 , -0.590155 , -0.502765 , -0.452634 , 0.0705603 , -0.256489 , -0.248897 , -1.09624 , -1.78643 , -1.32863 , -1.63278 , -1.78166 , -1.2253 , -1.10462 , -1.71648 , -2.02413 , -2.51537 , -2.38163 , -1.75304 , -1.6371 , -1.72523
0 , -0.590155 , -0.502765 , -0.452634 , 0.0705603 , -0.256489 , -0.248897 , -1.09624 , -1.78643 , -1.32863 , -1.63278 , -1.78166 , -1.2253 , -1.10462 , -1.71648 , -2.02413 , -2.51537 , -2.38163 , -1.75304 , -1.6371 , -1.72523
0 , -0.590155 , -0.502765 , -0.452634 , 0.0705603 , -0.256489 , -0.248897 , -1.09624 , -1.78643 , -1.32863 , -1.63278 , -1.78166 , -1.2253 , -1.10462 , -1.71648 , -2.02413 , -2.51537 , -2.38163 , -1.75304 , -1.6371 , -1.72523
0 , -0.585045 , -0.499153 , -0.448886 , 0.0702142 , -0.253866 , -0.247292 , -1.02998 , -1.7402 , -1.2602 , -1.56155 , -1.70844 , -1.20403 , -1.08604 , -1.69052 , -1.94512 , -2.4544 , -2.32091 , -1.69432 , -1.60722 , -1.66529
0 , -0.585045 , -0.499153 , -0.448886 , 0.0702142 , -0.253866 , -0.247292 , -1.02998 , -1.7402 , -1.2602 , -1.56155 , -1.70844 , -1.20403 , -1.08604 , -1.69052 , -1.94512 , -2.4544 , -2.32091 , -1.69432 , -1.60722 , -1.66529
0 , -0.585045 , -0.499153 , -0.448886 , 0.0702142 , -0.253866 , -0.247292 , -1.02998 , -1.7402 , -1.2602 , -1.56155 , -1.70844 , -1.20403 , -1.08604 , -1.69052 , -1.94512 , -2.4544 , -2.32091 , -1.69432 , -1.60722 , -1.66529
0 , -0.585045 , -0.499153 , -0.448886 , 0.0702142 , -0.253866 , -0.247292 , -1.02998 , -1.7402 , -1.2602 , -1.56155 , -1.70844 , -1.20403 , -1.08604 , -1.69052 , -1.94512 , -2.4544 , -2.32091 , -1.69432 , -1.60722 , -1.66529
0 , -0.579892 , -0.495504 , -0.445106 , 0.069857 , -0.251244 , -0.245681 , -1.00417 , -1.6861 , -1.19886 , -1.49926 , -1.64294 , -1.15437 , -1.06915 , -1.66045 , -1.87209 , -2.39391 , -2.26184 , -1.63229 , -1.5778 , -1.61239
0 , -0.579892 , -0.495504 , -0.445106 , 0.069857 , -0.251244 , -0.245681 , -1.00417 , -1.6861 , -1.19886 , -1.49926 , -1.64294 , -1.15437 , -1.06915 , -1.66045 , -1.87209 , -2.39391 , -2.26184 , -1.63229 , -1.5778 , -1.61239
0 , -0.579892 , -0.495504 , -0.445106 , 0.069857 , -0.251244 , -0.245681 , -1.00417 , -1.6861 , -1.19886 , -1.49926 , -1.64294 , -1.15437 , -1.06915 , -1.66045 , -1.87209 , -2.39391 , -2.26184 , -1.63229 , -1.5778 , -1.61239
0 , -0.579892 , -0.495504 , -0.445106 , 0.069857 , -0.251244 , -0.245681 , -1.00417 , -1.6861 , -1.19886 , -1.49926 , -1.64294 , -1.15437 , -1.06915 , -1.66045 , -1.87209 , -2.39391 , -2.26184 , -1.63229 , -1.5778 , -1.61239
0 , -0.574691 , -0.49181 , -0.441291 , 0.0694953 , -0.248609 , -0.244063 , -1.00455 , -1.62863 , -1.13359 , -1.44411 , -1.58196 , -1.10296 , -1.0545 , -1.63184 , -1.80346 , -2.33378 , -2.20421 , -1.57204 , -1.54589 , -1.56599
0 , -0.574691 , -0.49181 , -0.441291 , 0.0694953 , -0.248609 , -0.244063 , -1.00455 , -1.62863 , -1.13359 , -1.44411 , -1.58196 , -1.10296 , -1.0545 , -1.63184 , -1.80346 , -2.33378 , -2.20421 , -1.57204 , -1.54589 , -1.56599
0 , -0.574691 , -0.49181 , -0.441291 , 0.0694953 , -0.248609 , -0.244063 , -1.00455 , -1.62863 , -1.13359 , -1.44411 , -1.58196 , -1.10296 , -1.0545 , -1.63184 , -1.80346 , -2.33378 , -2.20421 , -1.57204 , -1.54589 , -1.56599
0 , -0.574691 , -0.49181 , -0.441291 , 0.0694953 , -0.248609 , -0.244063 , -1.00455 , -1.62863 , -1.13359 , -1.44411 , -1.58196 , -1.10296 , -1.0545 , -1.63184 , -1.80346 , -2.33378 , -2.20421 , -1.57204 , -1.54589 , -1.56599
0 , -0.569436 , -0.488065 , -0.437436 , 0.0691167 , -0.24595 , -0.242428 , -0.999964 , -1.57102 , -1.07826 , -1.39383 , -1.52391 , -1.06342 , -1.04098 , -1.60858 , -1.73741 , -2.27384 , -2.14764 , -1.51807 , -1.51103 , -1.52273
0 , -0.569436 , -0.488065 , -0.437436 , 0.0691167 , -0.24595 , -0.242428 , -0.999964 , -1.57102 , -1.07826 , -1.39383 , -1.52391 , -1.06342 , -1.04098 , -1.60858 , -1.73741 , -2.27384 , -2.14764 , -1.51807 , -1.51103 , -1.52273
0 , -0.569436 , -0.488065 , -0.437436 , 0.0691167 , -0.24595 , -0.242428 , -0.999964 , -1.57102 , -1.07826 , -1.39383 , -1.52391 , -1.06342 , -1.04098 , -1.60858 , -1.73741 , -2.27384 , -2.14764 , -1.51807 , -1.51103 , -1.52273
0 , -0.569436 , -0.488065 , -0.437436 , 0.0691167 , -0.24595 , -0.242428 , -0.999964 , -1.57102 , -1.07826 , -1.39383 , -1.52391 , -1.06342 , -1.04098 , -1.60858 , -1.73741 , -2.27384 , -2.14764 , -1.51807 , -1.51103 , -1.52273
0 , -0.564132 , -0.484266 , -0.433543 , 0.068721 , -0.243264 , -0.240772 , -0.960899 , -1.51835 , -1.04912 , -1.34761 , -1.46876 , -1.044 , -1.02834 , -1.59615 , -1.67427 , -2.21385 , -2.0916 , -1.4699 , -1.47605 , -1.48136
0 , -0.564132 , -0.484266 , -0.433543 , 0.068721 , -0.243264 , -0.240772 , -0.960899 , -1.51835 , -1.04912 , -1.34761 , -1.46876 , -1.044 , -1.02834 , -1.59615 , -1.67427 , -2.21385 , -2.0916 , -1.4699 , -1.47605 , -1.48136
0 , -0.564132 , -0.484266 , -0.433543 , 0.068721 , -0.243264 , -0.240772 , -0.960899 , -1.51835 , -1.04912 , -1.34761 , -1.46876 , -1.044 , -1.02834 , -1.59615 , -1.67427 , -2.21385 , -2.0916 , -1.4699 , -1.47605 , -1.48136
0 , -0.564132 , -0.484266 , -0.433543 , 0.068721 , -0.243264 , -0.240772 , -0.960899 , -1.51835 , -1.04912 , -1.34761 , -1.46876 , -1.044 , -1.02834 , -1.59615 , -1.67427 , -2.21385 , -2.0916 , -1.4699 , -1.47605 , -1.48136
0 , -0.558773 , -0.480412 , -0.429608 , 0.0683191 , -0.240551 , -0.239097 , -0.924577 , -1.47083 , -1.02236 , -1.30431 , -1.4168 , -1.02542 , -1.01686 , -1.58825 , -1.61488 , -2.15429 , -2.03619 , -1.42495 , -1.4432 , -1.44186
0 , -0.558773 , -0.480412 , -0.429608 , 0.0683191 , -0.240551 , -0.239097 , -0.924577 , -1.47083 , -1.02236 , -1.30431 , -1.4168 , -1.02542 , -1.01686 , -1.58825 , -1.61488 , -2.15429 , -2.03619 , -1.42495 , -1.4432 , -1.44186
0 , -0.558773 , -0.480412 , -0.429608 , 0.0683191 , -0.240551 , -0.239097 , -0.924577 , -1.47083 , -1.02236 , -1.30431 , -1.4168 , -1.02542 , -1.01686 , -1.58825 , -1.61488 , -2.15429 , -2.03619 , -1.42495 , -1.4432 , -1.44186
0 , -0.558773 , -0.480412 , -0.429608 , 0.0683191 , -0.240551 , -0.239097 , -0.924577 , -1.47083 , -1.02236 , -1.30431 , -1.4168 , -1.02542 , -1.01686 , -1.58825 , -1.61488 , -2.15429 , -2.03619 , -1.42495 , -1.4432 , -1.44186
0 , -0.553359 , -0.476499 , -0.425629 , 0.0679029 , -0.23781 , -0.237395 , -0.890834 , -1.42647 , -0.996946 , -1.26352 , -1.36791 , -1.00785 , -1.00674 , -1.5829 , -1.55901 , -2.0958 , -1.98187 , -1.38265 , -1.41222 , -1.40434
0 , -0.553359 , -0.476499 , -0.425629 , 0.0679029 , -0.23781 , -0.237395 , -0.890834 , -1.42647 , -0.996946 , -1.26352 , -1.36791 , -1.00785 , -1.00674 , -1.5829 , -1.55901 , -2.0958 , -1.98187 , -1.38265 , -1.41222 , -1.40434
0 , -0.553359 , -0.476499 , -0.425629 , 0.0679029 , -0.23781 , -0.237395 , -0.890834 , -1.42647 , -0.996946 , -1.26352 , -1.36791 , -1.00785 , -1.00674 , -1.5829 , -1.55901 , -2.0958 , -1.98187 , -1.38265 , -1.41222 , -1.40434
0 , -0.553359 , -0.476499 , -0.425629 , 0.0679029 , -0.23781 , -0.237395 , -0.890834 , -1.42647 , -0.996946 , -1.26352 , -1.36791 , -1.00785 , -1.00674 , -1.5829 , -1.55901 , -2.0958 , -1.98187 , -1.38265 , -1.41222 , -1.40434
0 , -0.547886 , -0.47252 , -0.421606 , 0.0674689 , -0.23504 , -0.235661 , -0.859867 , -1.38394 , -0.972348 , -1.22511 , -1.32189 , -0.991321 , -0.998233 , -1.57944 , -1.50636 , -2.03895 , -1.92907 , -1.34287 , -1.38258 , -1.3688
0 , -0.547886 , -0.47252 , -0.421606 , 0.0674689 , -0.23504 , -0.235661 , -0.859867 , -1.38394 , -0.972348 , -1.22511 , -1.32189 , -0.991321 , -0.998233 , -1.57944 , -1.50636 , -2.03895 , -1.92907 , -1.34287 , -1.38258 , -1.3688
0 , -0.547886 , -0.47252 , -0.421606 , 0.0674689 , -0.23504 , -0.235661 , -0.859867 , -1.38394 , -0.972348 , -1.22511 , -1.32189 , -0.991321 , -0.998233 , -1.57944 , -1.50636 , -2.03895 , -1.92907 , -1.34287 , -1.38258 , -1.3688
0 , -0.547886 , -0.47252 , -0.421606 , 0.0674689 , -0.23504 , -0.235661 , -0.859867 , -1.38394 , -0.972348 , -1.22511 , -1.32189 , -0.991321 , -0.998233 , -1.57944 , -1.50636 , -2.03895 , -1.92907 , -1.34287 , -1.38258 , -1.3688
0 , -0.542356 , -0.468478 , -0.417532 , 0.0670258 , -0.232246 , -0.233897 , -0.832388 , -1.34195 , -0.947654 , -1.18898 , -1.27851 , -0.975522 , -0.991468 , -1.57771 , -1.45659 , -1.98419 , -1.87819 , -1.30555 , -1.35395 , -1.33522
0 , -0.542356 , -0.468478 , -0.417532 , 0.0670258 , -0.232246 , -0.233897 , -0.832388 , -1.34195 , -0.947654 , -1.18898 , -1.27851 , -0.975522 , -0.991468 , -1.57771 , -1.45659 , -1.98419 , -1.87819 , -1.30555 , -1.35395 , -1.33522
0 , -0.542356 , -0.468478 , -0.417532 , 0.0670258 , -0.232246 , -0.233897 , -0.832388 , -1.34195 , -0.947654 , -1.18898 , -1.27851 , -0.975522 , -0.991468 , -1.57771 , -1.45659 , -1.98419 , -1.87819 , -1.30555 , -1.35395 , -1.33522
0 , -0.542356 , -0.468478 , -0.417532 , 0.0670258 , -0.232246 , -0.233897 , -0.832388 , -1.34195 , -0.947654 , -1.18898 , -1.27851 , -0.975522 , -0.991468 , -1.57771 , -1.45659 , -1.98419 , -1.87819 , -1.30555 , -1.35395 , -1.33522
0 , -0.536768 , -0.46437 , -0.413415 , 0.0665684 , -0.229427 , -0.232096 , -0.810125 , -1.29845 , -0.927867 , -1.15506 , -1.23756 , -0.953552 , -0.986325 , -1.5778 , -1.40956 , -1.93176 , -1.82941 , -1.27031 , -1.32613 , -1.3036
0 , -0.536768 , -0.46437 , -0.413415 , 0.0665684 , -0.229427 , -0.232096 , -0.810125 , -1.29845 , -0.927867 , -1.15506 , -1.23756 , -0.953552 , -0.986325 , -1.5778 , -1.40956 , -1.93176 , -1.82941 , -1.27031 , -1.32613 , -1.3036
0 , -0.536768 , -0.46437 , -0.413415 , 0.0665684 , -0.229427 , -0.232096 , -0.810125 , -1.29845 , -0.927867 , -1.15506 , -1.23756 , -0.953552 , -0.986325 , -1.5778 , -1.40956 , -1.93176 , -1.82941 , -1.27031 , -1.32613 , -1.3036
0 , -0.536768 , -0.46437 , -0.413415 , 0.0665684 , -0.229427 , -0.232096 , -0.810125 , -1.29845 , -0.927867 , -1.15506 , -1.23756 , -0.953552 , -0.986325 , -1.5778 , -1.40956 , -1.93176 , -1.82941 , -1.27031 , -1.32613 , -1.3036
0 , -0.531123 , -0.460198 , -0.409248 , 0.0661027 , -0.226589 , -0.230257 , -0.796673 , -1.24936 , -0.920778 , -1.1231 , -1.19862 , -0.919298 , -0.98484 , -1.57029 , -1.3647 , -1.88148 , -1.78275 , -1.23732 , -1.29806 , -1.27354
0 , -0.531123 , -0.460198 , -0.409248 , 0.0661027 , -0.226589 , -0.230257 , -0.796673 , -1.24936 , -0.920778 , -1.1231 , -1.19862 , -0.919298 , -0.98484 , -1.57029 , -1.3647 , -1.88148 , -1.78275 , -1.23732 , -1.29806 , -1.27354
0 , -0.531123 , -0.460198 , -0.409248 , 0.0661027 , -0.226589 , -0.230257 , -0.796673 , -1.24936 , -0.920778 , -1.1231 , -1.19862 , -0.919298 , -0.98484 , -1.57029 , -1.3647 , -1.88148 , -1.78275 , -1.23732 , -1.29806 , -1.27354
0 , -0.531123 , -0.460198 , -0.409248 , 0.0661027 , -0.226589 , -0.230257 , -0.796673 , -1.24936 , -0.920778 , -1.1231 , -1.19862 , -0.919298 , -0.98484 , -1.57029 , -1.3647 , -1.88148 , -1.78275 , -1.23732 , -1.29806 , -1.27354
